214,0.018354948661296073,0.05341684472281574,0.003339140534262486,0.011036044144176577,0.0036801472058882356,0.03485714285714286,0.0005,0
215,0.01799418652558423,0.03760456979301042,0.03825493612078978,0.060734242936971744,0.04096163846553862,0.013642857142857144,0.0005,0
216,0.017694184749573717,0.08219360731202437,0.05240998838559814,0.17335869343477375,0.08460338413536543,0.014714285714285716,0.05319148936170201,2
217,0.017594184157570213,0.036779011485593836,0.007912311265969803,0.018680074720298884,0.0038001520060802433,0.0020714285714285717,0.005750000000000001,0
218,0.0175367638176418,0.0003977791037081235,0.0013066202090592333,0.011348045392181568,0.002040081603264131,0.015071428571428572,0.004750000000000001,0
219,0.017394182973563203,0.01909561920761958,0.0015969802555168408,0.0006520026080104321,0.0032401296051842074,0.003285714285714286,0.005000000000000001,0
220,0.016394177053528157,0.012397819103841457,0.014953542392566783,0.045814183256733025,0.01312052482099284,0.04192857142857143,0.011000000000000001,0
221,0.01629755648153437,0.02605008683362278,0.009581881533101046,0.09328837315349262,0.0037201488059522385,0.01542857142857143,0.0015,0
222,0.015969074536921257,0.014644493259421975,0.00029036004645760743,0.009948039792159169,0.0033201328053122127,0.008571428571428572,0.002,0
223,0.01579417350150713,0.010411145814930495,0.005662020905923344,0.08453833815335261,0.0064402576103044125,0.0017142857142857144,0.0015,0
224,0.015623112488825933,0.00367445669263342,0.0007259001161440185,0.007768031072124289,0.015080603224128965,0.004571428571428572,0.0105,0
225,0.015541612006343077,0.04249347497824993,0.06322590011614401,0.08067232268929075,0.024560982439297573,0.12400000000000001,0.013000000000000001,0
226,0.01539417113349311,0.004000013333377778,0.0007984901277584204,0.004736018944075777,0.004880195207808313,0.00028571428571428574,0.00025,0
227,0.015009388855582024,0.028270094233647444,0.0018873403019744482,0.012614050456201824,0.005400216008640346,0.007571428571428572,0.008749999999999999,0
228,0.014713747105382863,0.008306694355647853,0.00029036004645760743,0.0014620058480233921,0.008080323212928517,0.006571428571428572,0.0005,0
229,0.014594166397465072,0.035490118300394335,0.009291521486643438,0.014048056192224769,0.00860034401376055,0.030785714285714288,0.0155,0
230,0.014555986171438134,0.005920019733399112,0.0003629500580720093,0.005446021784087137,0.013360534421376856,0.006928571428571429,0.0015,0
231,0.014286624576817494,0.1158181638383239,0.00312137049941928,0.12818251273005093,0.0009600384015360615,0.005428571428571429,0.041666666666666505,0
232,0.014148523759260654,0.0025366751222504072,0.0032665505226480837,0.030832123328493315,0.001920076803072123,0.00028571428571428574,0.003,0
233,0.013994162845444044,0.0462968209894033,0.0060975609756097554,0.0736002944011776,0.011080443217728709,0.015285714285714286,0.0015,0
234,0.013605600545155227,0.025935642007695582,0.018002322880371662,0.0564622258489034,0.01768070722828913,0.003928571428571429,0.001,0
235,0.01337339917052309,0.0012088929185319506,0.0006533101045296168,0.0009780039120156482,0.0021200848033921357,0.0003571428571428572,0.0012500000000000002,0
236,0.013057737301804826,0.09363808990474412,0.0013792102206736353,0.009512038048152193,0.0008800352014080564,0.0006428571428571429,0.005000000000000001,0
237,0.012851176078962388,0.07315135494896094,0.017349012775842044,0.0787563150252601,0.018320732829313173,0.004785714285714286,0.0245,0
238,0.012658334937342829,0.0013888935185339506,0.00014518002322880372,0.0011720046880187521,0.0006000240009600385,0.00028571428571428574,0.044642857142857005,0
239,0.01239415337338797,0.011532260663091098,0.0022502903600464578,0.2245068980275921,0.007760310412416497,0.011000000000000001,0.00025,2
240,0.01219415218938096,0.019058952418730284,0.00312137049941928,0.01661806647226589,0.0017200688027521102,0.002357142857142857,0.004,0
241,0.011994151005373951,0.021262293096532544,0.008493031358885019,0.06295225180900724,0.011800472018880756,0.007714285714285715,0.004750000000000001,0
242,0.011994151005373951,0.002783342611142037,0.0003629500580720093,0.01877607510430042,0.0013200528021120844,0.082,0.004,0
243,0.01185401017574024,0.0014311158814973826,0.0011614401858304297,0.0018740074960299842,0.004800192007680308,0.00028571428571428574,0.00225,0
244,0.011394147453352923,0.027033423444744815,0.00704123112659698,0.03736814947259789,0.009640385615424617,0.03685714285714286,0.0625,0
245,0.011268886711809334,0.01996895545207373,0.0029761904761904765,0.10013040052160209,0.0007600304012160487,0.00028571428571428574,0.0027500000000000003,0
246,0.011246766580858159,0.02738342461141537,0.006968641114982578,0.051610206440825764,0.021320852834113363,0.007571428571428572,0.037878787878787755,0
247,0.010804063960058643,0.06193798423772524,0.00029036004645760743,0.061322245288981156,0.0022800912036481462,0.0005714285714285715,0.003,0
248,0.010794143901331895,0.0006766689222297407,0.0005807200929152149,0.0004000016000064,0.0008800352014080564,0.0017857142857142859,0.001,0
249,0.010779103812294568,0.005326684422281408,0.0020325203252032522,0.26841907367629475,0.0017600704028161126,0.005214285714285715,0.006750000000000001,2
250,0.0106830032433792,0.0007633358777862592,0.0023954703832752616,0.04223016892067568,0.0021600864034561386,0.001,0.0005,0
251,0.010594142717324886,0.0016388943518700616,0.00021777003484320557,0.047692190768763076,0.0018800752030081202,0.0008571428571428572,0.00075,0
252,0.010394141533317877,0.07158801640449912,0.005662020905923344,0.07102428409713639,0.005480219208768351,0.005285714285714286,0.1041666666666665,0
253,0.010394141533317877,0.016804500459445974,0.01705865272938444,0.02318809275237101,0.010400416016640665,0.003785714285714286,0.0035000000000000005,0
254,0.009994139165303858,0.06653133288222071,0.013138792102206738,0.3464533858135433,0.01888075523020921,0.005857142857142858,0.010000000000000002,2
255,0.009994139165303858,0.03887124068191338,0.019454123112659698,0.05737622950491802,0.018680747229889196,0.02342857142857143,0.00075,0
256,0.009994139165303858,0.0301256559744088,0.0029036004645760743,0.061230244920979685,0.002600104004160167,0.0051428571428571435,0.003,0
257,0.009994139165303858,0.04988683295610985,0.024680603948896634,0.12518250073000292,0.005440217608704349,0.003428571428571429,0.00375,0
258,0.009994139165303858,0.18547172935020892,0.025261324041811847,0.1307185228740915,0.00844033761350454,0.008071428571428571,0.02125,2
259,0.009994139165303858,0.049459053752401394,0.01604239256678281,0.3410413641654567,0.0531221248849954,0.08678571428571429,0.07352941176470576,2
260,0.009994139165303858,0.010010033366777889,0.0018147502903600465,0.005492021968087873,0.0018400736029441178,0.01242857142857143,0.007000000000000001,0
261,0.009994139165303858,0.08296027653425511,0.005008710801393728,0.09967639870559482,0.01064042561702468,0.003,0.05681818181818175,0
262,0.009994139165303858,0.016017831170548346,0.008638211382113821,0.09292637170548682,0.004400176007040282,0.003928571428571429,0.006750000000000001,0
263,0.009994139165303858,0.08183471722683519,0.019744483159117306,0.06119624478497914,0.01140045601824073,0.005571428571428572,0.0075,0
264,0.009994139165303858,0.03937790903747457,0.027874564459930314,0.09893839575358301,0.008320332813312532,0.00028571428571428574,0.011250000000000001,0
265,0.009994139165303858,0.017242279696487877,0.010452961672473868,0.04033816135264541,0.004400176007040282,0.0035714285714285718,0.00075,0
266,0.009994139165303858,0.01642338807796026,0.0078397212543554,0.07945431781727127,0.005200208008320334,0.023071428571428573,0.01225,0
267,0.009994139165303858,0.04667571114125936,0.006896051103368176,0.07961031844127377,0.006920276811072443,0.002285714285714286,0.0155,0
268,0.009994139165303858,0.06772133684890061,0.05378919860627178,0.15667062668250673,0.0028001120044801797,0.007071428571428572,0.03424657534246575,2
269,0.009994139165303858,0.0005155572740798024,0.010090011614401859,0.02417609670438682,0.0018000720028801152,0.009571428571428573,0.003,0
270,0.009994139165303858,0.006500021666738889,0.0029036004645760743,0.03198212792851171,0.005680227209088364,0.004,0.0027500000000000003,0
271,0.009994139165303858,0.0652868842896143,0.012630662020905924,0.12667850671402686,0.004200168006720269,0.012714285714285714,0.012,0
272,0.009994139165303858,0.001274448692606753,0.002177700348432056,0.20311681246724989,0.009280371214848593,0.003142857142857143,0.00025,2
273,0.009994139165303858,0.12152151618283172,0.05669279907084785,0.15367261469045876,0.0748829953198128,0.031071428571428573,0.125,2
274,0.009994139165303858,0.007301135448229272,0.0025406504065040654,0.01584806339225357,0.01856074242969719,0.052571428571428575,0.0027500000000000003,0
275,0.009985139112023542,0.002742231362993432,0.001016260162601626,0.03743414973659895,0.0026801072042881716,0.002357142857142857,0.0027500000000000003,0
276,0.009963878986163598,0.00402668008893363,0.004500580720092915,0.2637850551402206,0.006200248009920397,0.003428571428571429,0.0027500000000000003,2
277,0.009931518794591263,0.09779032596775322,0.000943670150987224,0.04009016036064144,0.0018400736029441178,0.05778571428571429,0.14705882352941177,0
278,0.00959413679728984,0.15491718305727684,0.009509291521486643,0.11029444117776471,0.09104364174566984,0.08607142857142858,0.064102564102564,2
279,0.009484436147861996,0.002222229629654321,0.0007984901277584204,0.040862163448653795,0.00048001920076803077,0.06735714285714287,0.004,0
280,0.009194134429275821,0.015226717422391407,0.004936120789779326,0.07380029520118081,0.011360454418176727,0.016071428571428573,0.0072499999999999995,0
281,0.009127254033343878,0.0052289063185766175,0.0003629500580720093,0.011026044104176416,0.006520260810432417,0.0020714285714285717,0.004,0
282,0.009047293559977874,0.007594469759343642,0.000943670150987224,0.021574086296345187,0.0006800272010880436,0.009571428571428573,0.00825,0
283,0.008994133245268812,0.043254588626406534,0.00029036004645760743,0.0014940059760239041,0.002040081603264131,0.00028571428571428574,0.00075,0
284,0.008987873208209393,0.002501119448175938,0.0029761904761904765,0.006368025472101889,0.003400136005440218,0.0025714285714285717,0.0027500000000000003,0
285,0.008794132061261803,0.016933389777965928,0.0074767711962833916,0.0036560146240584967,0.004800192007680308,0.0004285714285714286,0.011500000000000002,0
286,0.008434129930049186,0.2516852833953891,0.06453252032520325,0.314247256989028,0.09452378095123806,0.053571428571428575,0.03676470588235275,2
287,0.008354129456446382,0.044106813689378965,0.00014518002322880372,0.007082028328113313,0.0014800592023680947,0.009642857142857144,0.0045,0
288,0.008071556355042201,0.15702496786100395,0.03694831591173055,0.07459229836919348,0.01856074242969719,0.005928571428571429,0.037878787878787755,0
289,0.008006087396037384,0.0026411199148441604,0.0004355400696864111,0.00087000348001392,0.004480179207168287,0.0195,0.005000000000000001,0
290,0.007994127325233765,0.027671203348455607,0.018292682926829267,0.06928427713710855,0.008080323212928517,0.0003571428571428572,0.04237288135593201,0
291,0.007994127325233765,0.0007833359444531481,0.0003629500580720093,0.007932031728126912,0.0008400336013440539,0.0315,0.001,0
292,0.007994127325233765,0.010381145714930162,0.005662020905923344,0.0033580134320537287,0.0002800112004480179,0.0032142857142857147,0.0015,0
293,0.0077224857171154454,0.00028333427778092597,0.00029036004645760743,0.0018460073840295362,0.0014000560022400896,0.0003571428571428572,0.0,0
294,0.007275923073464595,0.021397849103941456,0.0004355400696864111,0.001074004296017184,0.008240329613184527,0.00028571428571428574,0.0125,0
295,0.00725638295778711,0.002817787170401679,0.0003629500580720093,0.014650058600234401,0.004400176007040282,0.0005714285714285715,0.0045,0
296,0.007213242702396798,0.019853399511331703,0.003048780487804878,0.03187012748050992,0.005400216008640346,0.001,0.008,0
297,0.0071941225892057275,0.0026833422778075925,0.0017421602787456446,0.013222052888211553,0.0031201248049922,0.006857142857142858,0.0,0
298,0.007176602485486714,0.014747826937200902,0.009872241579558653,0.24277297109188437,0.007160286411456458,0.033,0.0035000000000000005,2
299,0.007111682101158039,0.0017222279629820988,0.0005807200929152149,0.0009200036800147201,0.0015200608024320973,0.0009285714285714287,0.010750000000000001,0
300,0.007027021599967872,0.07368802340452246,0.010598141695702673,0.08462033848135393,0.0033601344053762155,0.007428571428571429,0.0125,0
301,0.006994141405317119,0.002898898551884062,0.0006533101045296168,0.01132004528018112,0.003200128005120205,0.007928571428571429,0.0005,0
302,0.006994121405198718,0.0021477849370609013,0.00312137049941928,0.016630066520266083,0.004920196807872315,0.005785714285714286,0.00425,0
303,0.006994121405198718,0.07832581664161102,0.010017421602787457,0.06164224656898627,0.018400736029441176,0.006714285714285715,0.009,0
304,0.006994121405198718,0.0071966906556355185,0.007404181184668989,0.036914147656590623,0.0032401296051842074,0.005571428571428572,0.002,0
305,0.006994121405198718,0.0019355620074289134,0.032520325203252036,0.04721418885675543,0.0033601344053762155,0.0017142857142857144,0.00525,0
306,0.006994121405198718,0.021923406411354703,0.005444250871080139,0.02191608766435066,0.009880395215808632,0.012142857142857144,0.0035000000000000005,0
307,0.0069281810148316076,0.008043360144533815,0.0005807200929152149,0.0020920083680334724,0.0029201168046721873,0.0006428571428571429,0.0045,0
308,0.006752739976220659,0.027417869170675013,0.004137630662020906,0.013632054528218113,0.0022800912036481462,0.0020714285714285717,0.01225,0
309,0.0066900996053896634,0.013031154548292938,0.0003629500580720093,0.007982031928127712,0.009120364814592583,0.01042857142857143,0.0045,0
310,0.006679833830330556,0.12651597727547978,0.01684088269454123,0.3247352989411958,0.0639225569022761,0.002642857142857143,0.036231884057971,2
311,0.006597279055892011,0.0065077994704426795,0.0028310104529616726,0.018334073336293347,0.0029601184047361897,0.0006428571428571429,0.007000000000000001,0
312,0.006482218374732778,0.01885784063724657,0.000508130081300813,0.0022300089200356804,0.0015200608024320973,0.00028571428571428574,0.0027500000000000003,0
313,0.006426858046999638,0.010654479959377643,0.0032665505226480837,0.020122080488321956,0.00436017440697628,0.0012857142857142859,0.0045,0
314,0.00639411785317769,0.024060080200267335,0.00021777003484320557,0.00036000144000576006,0.0006800272010880436,0.00028571428571428574,0.0027500000000000003,0
315,0.006194116669170681,0.04952683175610585,0.003774680603948897,0.015028060112240449,0.015240609624384975,0.010642857142857143,0.01225,0
316,0.006194116669170681,0.015877830703880123,0.005444250871080139,0.020624082496329986,0.0034401376055042203,0.0025714285714285717,0.00025,0
317,0.006194116669170681,0.027224535192895086,0.0007984901277584204,0.0006180024720098881,0.004800192007680308,0.001142857142857143,0.3125,0
318,0.006173856549230771,0.005060016866722889,0.0022502903600464578,0.021604086416345668,0.0014800592023680947,0.002285714285714286,0.00225,0
319,0.006132236302838913,0.003317788837073901,0.018510452961672474,0.060164240656962624,0.004400176007040282,0.004071428571428571,0.0,0
320,0.006107836158390057,0.06292687642292141,0.00029036004645760743,0.021018084072336293,0.015720628825153005,0.0795,0.014499999999999999,0
321,0.005994115485163672,0.01376671255570852,0.018655632984901277,0.0024400097600390403,0.0027201088043521744,0.0003571428571428572,0.001,0
322,0.005994115485163672,0.02021451182615053,0.02664053426248548,0.1159684638738555,0.0007200288011520461,0.001,0.009,0
323,0.005994115485163672,0.003385566840778358,0.0014518002322880372,0.01352005408021632,0.0035201408056322256,0.001,0.00025,0
324,0.005994115485163672,0.0069655787741514695,0.001016260162601626,0.0744622978491914,0.0067602704108164335,0.004714285714285714,0.16666666666666652,0
325,0.005914235012271272,0.0010766702555675184,0.0003629500580720093,0.05203220812883252,0.003560142405696228,0.02885714285714286,0.001,0
326,0.005907014969528619,0.013015598940885359,0.007767131242740998,0.09085436341745368,0.003840153606144246,0.004071428571428571,0.00375,0
327,0.005807274379064324,0.0006000020000066666,0.0011614401858304297,0.02258609034436138,0.007120284811392456,0.07064285714285715,0.001,0
328,0.005786494256045996,0.029255653074399136,0.03651277584204413,0.05358621434485738,0.01296051842073683,0.00028571428571428574,0.0205,0
329,0.005603913175165997,0.12044373481244937,0.019163763066202093,0.15748462993851975,0.03968158726349054,0.027642857142857146,0.037878787878787755,2
330,0.005394111933142644,0.04438570350790058,0.0004355400696864111,0.004396017584070337,0.005960238409536382,0.0005,0.004,0
331,0.005394071932905842,0.014784493726090198,0.012703252032520325,0.06389025556102225,0.00516020640825633,0.0005714285714285715,0.005000000000000001,0
332,0.0053321515663372725,0.004856682855609519,0.000508130081300813,0.009352037408149633,0.004320172806912277,0.010285714285714287,0.0012500000000000002,0
333,0.005279825542281491,0.08657251079725821,0.002177700348432056,0.08292633170532682,0.007120284811392456,0.003785714285714286,0.027777777777777752,0
334,0.005209810842080185,0.006303354344514482,0.0034117305458768875,0.007166028664114657,0.004640185607424297,0.0077857142857142864,0.006750000000000001,0
335,0.005141550437978593,0.0007377802370452345,0.00029036004645760743,0.04826019304077216,0.0008000320012800513,0.0015714285714285715,0.00225,0
336,0.005022681162843904,0.10144367147890493,0.00820267131242741,0.059024236096944384,0.04184167366694668,0.00892857142857143,0.012,0
337,0.004997249583717536,0.012218929618654284,0.0014518002322880372,0.057132228528914114,0.000640025601024041,0.005928571428571429,0.0027500000000000003,0
338,0.004994109565128625,0.02951676505588352,0.05001451800232288,0.09612438449753799,0.006200248009920397,0.0017142857142857144,0.01475,0
339,0.004994109565128625,0.0023033410111367035,0.012122531939605111,0.0037860151440605766,0.0018000720028801152,0.09035714285714286,0.0,0
340,0.004994109565128625,0.008063360211200705,0.015098722415795587,0.017864071456285827,0.016960678427137086,0.0028591271268231288,0.015,0
341,0.004994109565128625,0.01219670732235774,0.0038472706155632985,0.0054700218800875205,0.0016800672026881075,0.00028571428571428574,0.004,0
342,0.004994109565128625,0.0004944460925980864,0.002105110336817654,0.022780091120364485,0.020600824032961318,0.003785714285714286,0.0,0
343,0.004981089488049769,0.01975006583355278,0.01125145180023229,0.030608122432489733,0.00908036321452858,0.05707142857142858,0.00025,0
344,0.00490008900852693,0.0029955655407740245,0.0018147502903600465,0.0013720054880219522,0.003880155206208249,0.005642857142857143,0.0017500000000000003,0
345,0.004805188446715605,0.04064569104119236,0.00021777003484320557,0.0009600038400153601,0.0018000720028801152,0.02135714285714286,0.0015,0
346,0.004794108381121616,0.0007211135148228272,0.00029036004645760743,0.013864055456221824,0.0011600464018560743,0.001642857142857143,0.00025,0
347,0.004794108381121616,0.002971121014847827,0.0016695702671312427,0.04870819483277933,0.0016000640025601023,0.0005714285714285715,0.0005,0
348,0.00463928746458179,0.001993339977799926,0.0006533101045296168,0.03366813467253869,0.004000160006400256,0.02692857142857143,0.0055000000000000005,0
349,0.004623627371874041,0.015391162414985827,0.0024680603948896633,0.0050760203040812165,0.006280251210048402,0.0005,0.0025000000000000005,0
350,0.004594107197114607,0.014801160448312605,0.0025406504065040654,0.25664502658010635,0.0093603744149766,0.006285714285714286,0.005000000000000001,2
351,0.004552046948117933,0.002022228962985432,0.0003629500580720093,0.01446005784023136,0.0006800272010880436,0.0013571428571428573,0.0027500000000000003,0
352,0.004491226588061401,0.013601156448299272,0.008855981416957027,0.03691814767259069,0.004600184007360295,0.0033571428571428576,0.005750000000000001,0
353,0.004484106545910751,0.0280678713373489,0.010452961672473868,0.08224832899331597,0.011200448017920717,0.03928571428571429,0.0045,0
354,0.0044541063683097,0.07045912375263473,0.0004355400696864111,0.013448053792215168,0.000560022400896036,0.0004285714285714286,0.008,0
355,0.004438646276785958,0.008533361777872592,0.0003629500580720093,0.021284085136340548,0.004720188807552302,0.0012142857142857144,0.00375,0
356,0.0044187261588588605,0.03082676942256474,0.009944831591173054,0.06863027452109809,0.012120484819392775,0.01092857142857143,0.008,0
357,0.0044002460494566124,0.008638917685281173,0.0016695702671312427,0.012664050656202625,0.0021600864034561386,0.0019285714285714288,0.002,0
358,0.004231585050983502,0.0003477789370409013,0.0004355400696864111,0.028978115912463652,0.0022400896035841434,0.008,0.00025,0
359,0.004222304996045576,0.004817793837090569,0.00021777003484320557,0.010754043016172065,0.0014400576023040922,0.03621428571428572,0.002,0
360,0.004194104829100588,0.0186056175742808,0.004065040650406504,0.011684046736186945,0.002840113604544182,0.006857142857142858,0.0005,0
361,0.004176384724197567,0.0003244455259295309,0.0029761904761904765,0.08498433993735975,0.0002800112004480179,0.00028571428571428574,0.00075,0
362,0.004167224669970046,0.017024501192781753,0.0074767711962833916,0.02501610006440026,0.007440297611904477,0.004714285714285714,0.01175,0
363,0.004088784205602497,0.03571456349298942,0.029471544715447155,0.22154688618754476,0.005680227209088364,0.0007142857142857144,0.02125,2
364,0.004071444102949089,0.007920026400088001,0.01988966318234611,0.047782191128764515,0.02124084963398536,0.01535714285714286,0.0015,0
365,0.004064124059614433,0.0019333397777992593,0.0005807200929152149,0.010264041056164224,0.015040601624064962,0.0007857142857142857,0.005000000000000001,0
366,0.0040583240252782295,0.019521176181698383,0.0003629500580720093,0.008942035768143073,0.006160246409856395,0.0017857142857142859,0.00525,0
367,0.004006563718857215,0.04308347694492315,0.0005807200929152149,0.004174016696066785,0.012120484819392775,0.009714285714285715,0.031645569620253,0
368,0.003994103645093579,0.002120007066690222,0.0,0.004508018032072129,0.0005200208008320333,0.0009285714285714287,0.0,0
369,0.003994103645093579,0.005854463959324309,0.006170150987224158,0.000206000824003296,0.001000040001600064,0.0012142857142857144,0.0012500000000000002,0
370,0.003994103645093579,0.0024144524926194197,0.0006533101045296168,0.19436877747510992,0.004120164806592264,0.002642857142857143,0.0012500000000000002,2
371,0.003994103645093579,0.045469040452357064,0.0013066202090592333,0.051902207608830436,0.004720188807552302,0.0085,0.013500000000000002,0
372,0.003994103645093579,0.2639897688547851,0.06431475029036005,0.20569282277129108,0.04748189927597104,0.015500000000000002,0.05813953488372075,2
373,0.003994103645093579,0.015316717722392409,0.0028310104529616726,0.006404025616102465,0.003920156806272251,0.008714285714285714,0.00425,0
374,0.003994103645093579,0.00644891038525684,0.0023954703832752616,0.03027612110448442,0.0024400976039041563,0.0018571428571428573,0.001,0
375,0.003994103645093579,0.003537789570409679,0.0005807200929152149,0.0035460141840567365,0.0009200368014720589,0.00028571428571428574,0.00025,0
376,0.003943103343171791,0.0020822291629860987,0.008493031358885019,0.055174220696882784,0.006040241609664387,0.011285714285714286,0.0,0
377,0.0039337432877602635,0.013428933652001061,0.0029036004645760743,0.021128084512338052,0.01344053762150486,0.003928571428571429,0.00775,0
378,0.00390826313691777,0.0012666708889029629,0.00021777003484320557,0.00015200060800243202,0.0017200688027521102,0.002357142857142857,0.006500000000000001,0
379,0.003901883099147947,0.0053033510111700375,7.259001161440186e-05,2.4000096000384e-05,0.005040201608064323,0.00028571428571428574,0.0015,0
380,0.0037941024610865693,0.0007422246963045432,0.0007259001161440185,0.008758035032140128,0.0017600704028161126,0.07435714285714286,0.00025,0
381,0.0037941024610865693,0.014413381377937927,0.0013066202090592333,0.07115228460913843,0.0032801312052482103,0.0005,0.0035000000000000005,0
382,0.003784362403425428,0.010313367711225704,0.0010888501742160278,0.05995423981695927,0.005000200008000321,0.0015714285714285715,0.004,0
383,0.0037822623909933547,0.0006322243296366543,0.00029036004645760743,0.014822059288237153,0.000640025601024041,0.0008571428571428572,0.00025,0
384,0.003682181798516247,0.00033333444444814817,0.0003629500580720093,0.00087000348001392,0.002040081603264131,0.00028571428571428574,0.0005,0
385,0.00367028172806783,0.0015000050000166666,0.0003629500580720093,0.011544046176184704,0.0015600624024961,0.0007857142857142857,0.00025,0
386,0.003657041649686566,0.002886676288920963,7.259001161440186e-05,0.05203820815283261,0.0033201328053122127,0.022642857142857145,0.00025,0
387,0.0036275214749271313,0.00463334877782926,0.0004355400696864111,0.009132036528146112,0.0014400576023040922,0.002285714285714286,0.005750000000000001,0
388,0.0036058413465807717,0.010652257729747988,0.008130081300813009,0.021668086672346692,0.0029601184047361897,0.001142857142857143,0.0035000000000000005,0
389,0.00359410127707956,0.0015922275296473209,0.0007984901277584204,0.0005460021840087361,0.0014000560022400896,0.0004285714285714286,0.00025,0
390,0.003589101247479385,0.0018666728889096295,0.0028310104529616726,0.0789123156492626,0.005960238409536382,0.0017857142857142859,0.00625,0
391,0.003518940832129726,0.12194151758283639,0.0007259001161440185,0.03776215104860419,0.0031601264050562026,0.007928571428571429,0.005000000000000001,0
392,0.003478420592249906,0.008761140314912161,0.000508130081300813,0.007630030520122081,0.0020800832033281333,0.0019285714285714288,0.003,0
393,0.0034264202844080834,0.00777558147416047,0.00195993031358885,0.004848019392077569,0.0031601264050562026,0.0035714285714285718,0.004750000000000001,0
394,0.0034256202796720554,0.004482237163012766,0.00021777003484320557,0.0418501674006696,0.001080043201728069,0.00028571428571428574,0.00425,0
395,0.003418220235863796,0.001294448759273642,0.0003629500580720093,0.011304045216180864,0.003000120004800192,0.001,0.00025,0
396,0.0033941000930725507,0.016100053666845558,7.259001161440186e-05,0.0006060024240096961,0.001000040001600064,0.0004285714285714286,0.001,0
397,0.0033941000930725507,0.02084118058171305,0.0007259001161440185,0.01940807763231053,0.0015600624024961,0.0002142857142857143,0.0027500000000000003,0
398,0.003348659824066158,0.02903454122624853,0.00704123112659698,0.262061048244193,0.01452058082323293,0.014214285714285716,0.00625,2
399,0.003347219815541308,0.0008244471926017531,0.0004355400696864111,0.015212060848243393,0.0014800592023680947,0.009071428571428572,0.0,0
400,0.003327419698324614,0.0006822244963038765,0.00029036004645760743,0.011266045064180257,0.000560022400896036,0.0004285714285714286,0.00075,0
401,0.0032727193744986967,0.00048222382963498766,0.00021777003484320557,0.005608022432089728,0.001080043201728069,0.0006428571428571429,0.00025,0
402,0.0032311391283436396,0.0010333367777892591,0.0013066202090592333,0.03402413609654439,0.001920076803072123,0.0003571428571428572,0.0,0
403,0.00323057912502842,0.0032788998185549504,0.00021777003484320557,0.033636134544538177,0.0006800272010880436,0.002357142857142857,0.0055000000000000005,0
404,0.0031940989090655414,0.04393681312271041,0.024753193960511035,0.09526638106552426,0.01908076323052922,0.0020714285714285717,0.0235,0
405,0.0031940989090655414,0.004037791237081902,0.000508130081300813,0.03886015544062176,0.0011200448017920717,0.11035714285714286,0.004750000000000001,0
406,0.0031940989090655414,0.0029433431444771483,0.004500580720092915,0.006610026440105761,0.003880155206208249,0.005071428571428572,0.00025,0
407,0.0031940989090655414,0.01180559490753858,0.0015969802555168408,0.009514038056152224,0.0007600304012160487,0.003928571428571429,0.0,0
408,0.0031195384676677286,0.002935565340773358,0.00014518002322880372,0.006580026320105281,0.0005200208008320333,0.0027142857142857147,0.0,0
409,0.0030845582605849024,0.0010922258629750988,0.00029036004645760743,0.0022400089600358403,0.003600144005760231,0.002357142857142857,0.001,0
410,0.0030451780274539223,0.00428890318523284,0.0003629500580720093,0.027408109632438532,0.00048001920076803077,0.004,0.00075,0
411,0.0030269979198276854,0.02390563524100636,0.000508130081300813,0.00903003612014448,0.0008000320012800513,0.0002142857142857143,0.0017500000000000003,0
412,0.002994097725058532,0.04980127711536816,0.013937282229965157,0.08197632790531162,0.0018000720028801152,0.007357142857142858,0.015,0
413,0.002994097725058532,0.002478897151879395,0.002105110336817654,0.0028380113520454085,0.0017200688027521102,0.0003571428571428572,0.00225,0
414,0.002994097725058532,0.00869114008157805,0.000508130081300813,0.0022200088800355205,0.0009200368014720589,0.0013571428571428573,0.001,0
415,0.0029187972792798934,0.05430573657467747,0.02213995354239257,0.11423645694582779,0.01156046241849674,0.007,0.03333333333333325,0
416,0.002794096541051523,0.007008912251929729,0.008855981416957027,0.021910087640350562,0.0017200688027521102,0.007428571428571429,0.001,0
417,0.002794096541051523,0.0014788938185349505,0.00021777003484320557,0.0030220120880483526,0.001280051202048082,0.05178571428571429,0.001,0
418,0.0027826164730895206,0.10896925211972928,0.00312137049941928,0.03523414093656375,0.003200128005120205,0.001642857142857143,0.005750000000000001,0
419,0.0027812764651566737,0.0032244551926284195,0.0025406504065040654,0.07084428337713351,0.0059202368094723795,0.0006428571428571429,0.005750000000000001,0
420,0.002764776367476095,0.0016466721555738518,0.0003629500580720093,0.0040060160240640965,0.006160246409856395,0.0002142857142857143,0.0005,0
421,0.0027427762372353244,0.004751126948200938,0.0010888501742160278,0.0140500562002248,0.0023600944037761515,0.0002142857142857143,0.0032500000000000003,0
422,0.0027345361884542354,0.0008222249629720987,0.0008710801393728223,0.21236684946739787,0.0007200288011520461,0.0002142857142857143,0.0032500000000000003,2
423,0.002723556123452251,0.0013311155481629383,0.00029036004645760743,0.03287813151252605,0.00036001440057602306,0.0002142857142857143,0.0025000000000000005,0
424,0.0026642957726309736,0.016190053966846557,0.006024970963995354,0.023072092288369154,0.005840233609344374,0.001,0.01225,0
425,0.0025940953570445136,0.00015111161481649383,0.0,0.004882019528078113,0.000560022400896036,0.0002142857142857143,0.00025,0
